file,class,method,variable,usage
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyMacLengthIsTrue/0,mockValidatorContext,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyEncryptedCheckInRecordLengthIsFalse/1[app.coronawarn.server.services.submission.checkins.ByteString],underTest,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyEncryptedCheckInRecordLengthIsFalse/1[app.coronawarn.server.services.submission.checkins.ByteString],mockValidatorContext,2
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyEncryptedCheckInRecordLengthIsFalse/1[app.coronawarn.server.services.submission.checkins.ByteString],constraintViolationBuilder,2
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,shouldReturnTrueIfCheckInsHaveSameLocationId/0,underTest,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,shouldReturnTrueIfCheckInsHaveSameLocationId/0,mockValidatorContext,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,shouldReturnFalseIfCheckInsHaveDifferentLocationId/0,underTest,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,shouldReturnFalseIfCheckInsHaveDifferentLocationId/0,mockValidatorContext,2
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,shouldReturnFalseIfCheckInsHaveDifferentLocationId/0,constraintViolationBuilder,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyLocationIdHashLengthIsTrue/0,underTest,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyLocationIdHashLengthIsTrue/0,mockValidatorContext,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyIvLengthIsTrue/0,underTest,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyIvLengthIsTrue/0,mockValidatorContext,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyEncryptedCheckInRecordLengthIsTrue/0,underTest,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyEncryptedCheckInRecordLengthIsTrue/0,mockValidatorContext,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyIvLengthIsFalse/1[app.coronawarn.server.services.submission.checkins.ByteString],underTest,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyIvLengthIsFalse/1[app.coronawarn.server.services.submission.checkins.ByteString],mockValidatorContext,2
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyIvLengthIsFalse/1[app.coronawarn.server.services.submission.checkins.ByteString],constraintViolationBuilder,2
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyMacLengthIsFalse/1[app.coronawarn.server.services.submission.checkins.ByteString],underTest,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyMacLengthIsFalse/1[app.coronawarn.server.services.submission.checkins.ByteString],mockValidatorContext,2
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,verifyMacLengthIsFalse/1[app.coronawarn.server.services.submission.checkins.ByteString],constraintViolationBuilder,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationV2StructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationV2StructureProvider,getAppConfigurationV2ForAndroid/0,distributionServiceConfig,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationV2StructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationV2StructureProvider,getAppConfigurationV2ForAndroid/0,cryptoProvider,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationV2StructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationV2StructureProvider,getAppConfigurationV2ForAndroid/0,applicationConfigurationV2Android,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationV2StructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationV2StructureProvider,getAppConfigurationV2ForIos/0,distributionServiceConfig,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationV2StructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationV2StructureProvider,getAppConfigurationV2ForIos/0,cryptoProvider,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationV2StructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationV2StructureProvider,getAppConfigurationV2ForIos/0,applicationConfigurationV2Ios,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationV2StructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationV2StructureProvider,"AppConfigurationV2StructureProvider/4[app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationIOS,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationAndroid]",distributionServiceConfig,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationV2StructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationV2StructureProvider,"AppConfigurationV2StructureProvider/4[app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationIOS,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationAndroid]",cryptoProvider,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationV2StructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationV2StructureProvider,"AppConfigurationV2StructureProvider/4[app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationIOS,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationAndroid]",applicationConfigurationV2Android,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationV2StructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationV2StructureProvider,"AppConfigurationV2StructureProvider/4[app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationIOS,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationAndroid]",applicationConfigurationV2Ios,3
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataFilter.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataFilter,"EventCheckinDataFilter/2[app.coronawarn.server.services.submission.config.SubmissionServiceConfig,app.coronawarn.server.services.submission.checkins.PreDistributionTrlValueMappingProvider]",trlValueMappingProvider,3
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataFilter.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataFilter,"EventCheckinDataFilter/2[app.coronawarn.server.services.submission.config.SubmissionServiceConfig,app.coronawarn.server.services.submission.checkins.PreDistributionTrlValueMappingProvider]",submissionServiceConfig,3
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataFilter.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataFilter,validateCheckInsByDate/1[java.util.List<app.coronawarn.server.services.submission.checkins.CheckIn>],submissionServiceConfig,1
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataFilter.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataFilter,filterOutOldCheckins/1[app.coronawarn.server.services.submission.checkins.CheckIn],submissionServiceConfig,1
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataFilter.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataFilter,filter/1[java.util.List<app.coronawarn.server.services.submission.checkins.CheckIn>],logger,4
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataFilter.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataFilter,"mapsTo/2[java.lang.Integer,java.lang.Double]",trlValueMappingProvider,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,getSecretKey/0,secretKey,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,getStatisticPath/0,statisticPath,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,setAccessKey/1[java.lang.String],accessKey,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,getPandemicRadarUrl/0,pandemicRadarUrl,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,getBucket/0,bucket,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,getEndpoint/0,endpoint,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,setStatisticPath/1[java.lang.String],statisticPath,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,setPandemicRadarBmgUrl/1[java.lang.String],pandemicRadarBmgUrl,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,setBucket/1[java.lang.String],bucket,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,getAccessKey/0,accessKey,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,setPandemicRadarUrl/1[java.lang.String],pandemicRadarUrl,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,getPandemicRadarBmgUrl/0,pandemicRadarBmgUrl,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,getLocalStatisticPath/0,localStatisticPath,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,setSecretKey/1[java.lang.String],secretKey,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,setLocalStatisticPath/1[java.lang.String],localStatisticPath,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,setEndpoint/1[java.lang.String],endpoint,3
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/payload/DiagnosisKeyBatchAssemblerTest.java,app.coronawarn.server.services.federation.upload.payload.DiagnosisKeyBatchAssemblerTest$AllPropertiesDisabled,shouldNotSendDsosOrReportTypeIfNotAllowed/0,allowedPropertiesMapMock,2
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/payload/DiagnosisKeyBatchAssemblerTest.java,app.coronawarn.server.services.federation.upload.payload.DiagnosisKeyBatchAssemblerTest$AllPropertiesDisabled,shouldNotSendDsosOrReportTypeIfNotAllowed/0,diagnosisKeyBatchAssembler,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/HourIndexingDecorator.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.HourIndexingDecorator,getIndex/1[app.coronawarn.server.common.shared.collection.ImmutableStack<java.lang.Object>],distributionServiceConfig,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/HourIndexingDecorator.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.HourIndexingDecorator,"HourIndexingDecorator/2[app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.DiagnosisKeysHourDirectory,app.coronawarn.server.services.distribution.config.DistributionServiceConfig]",distributionServiceConfig,4
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/HourIndexingDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.HourIndexingDecoratorTest,setup/0,sharingPoliciesChecker,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/HourIndexingDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.HourIndexingDecoratorTest,setup/0,distributionServiceConfig,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/HourIndexingDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.HourIndexingDecoratorTest,setup/0,diagnosisKeyBundler,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/HourIndexingDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.HourIndexingDecoratorTest,excludesHoursThatExceedTheMaximumNumberOfKeysPerBundle/0,sharingPoliciesChecker,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/HourIndexingDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.HourIndexingDecoratorTest,excludesEmptyHoursFromIndex/0,diagnosisKeyBundler,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/HourIndexingDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.HourIndexingDecoratorTest,makeDecoratedHourDirectory/1[app.coronawarn.server.services.distribution.assembly.diagnosiskeys.DiagnosisKeyBundler],distributionServiceConfig,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/HourIndexingDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.HourIndexingDecoratorTest,makeDecoratedHourDirectory/1[app.coronawarn.server.services.distribution.assembly.diagnosiskeys.DiagnosisKeyBundler],cryptoProvider,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/HourIndexingDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.HourIndexingDecoratorTest,makeDecoratedHourDirectory/1[app.coronawarn.server.services.distribution.assembly.diagnosiskeys.DiagnosisKeyBundler],diagnosisKeyBundler,2
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,setUp/0,diagnosisKeyService,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,setUp/0,batchInfoService,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,setUp/0,validator,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,setUp/0,federationGatewayDownloadService,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,setUp/0,repository,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,setUp/0,processor,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,setUp/0,config,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testBatchKeysWithDsosAndWithoutTrlAreNormalized/0,BATCH_TAG,2
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testBatchKeysWithDsosAndWithoutTrlAreNormalized/0,diagnosisKeyService,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testBatchKeysWithDsosAndWithoutTrlAreNormalized/0,batchInfoService,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testBatchKeysWithDsosAndWithoutTrlAreNormalized/0,federationGatewayDownloadService,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testBatchKeysWithDsosAndWithoutTrlAreNormalized/0,processor,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testBatchKeysWithDsosAndWithoutTrlAreNormalized/0,config,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testWhenBatchKeyWithoutDsosShouldThrowException/0,config,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testTrlIsNormalizedWhenValueProvidedIsMaxInt/0,BATCH_TAG,2
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testTrlIsNormalizedWhenValueProvidedIsMaxInt/0,diagnosisKeyService,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testTrlIsNormalizedWhenValueProvidedIsMaxInt/0,batchInfoService,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testTrlIsNormalizedWhenValueProvidedIsMaxInt/0,federationGatewayDownloadService,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testTrlIsNormalizedWhenValueProvidedIsMaxInt/0,processor,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,testTrlIsNormalizedWhenValueProvidedIsMaxInt/0,config,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,"createBatchDownloadResponseWithKeys/1[java.util.function.Function<java.util.Map.Entry<java.lang.String,java.lang.Integer>,app.coronawarn.server.services.download.normalization.DiagnosisKey>]",BATCH_TAG,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationStructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationStructureProvider,"AppConfigurationStructureProvider/5[app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfiguration,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationIOS,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationAndroid]",applicationConfigurationV1Ios,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationStructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationStructureProvider,"AppConfigurationStructureProvider/5[app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfiguration,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationIOS,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationAndroid]",distributionServiceConfig,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationStructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationStructureProvider,"AppConfigurationStructureProvider/5[app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfiguration,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationIOS,app.coronawarn.server.services.distribution.assembly.component.ApplicationConfigurationAndroid]",cryptoProvider,3
