file,class,method,variable,usage
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_all_hourly_packages_for_new_checkins_data/0,numberOfHourlyPackages,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_all_hourly_packages_for_new_checkins_data/0,expectedHourlyPackagesPaths,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_all_hourly_packages_for_new_checkins_data/0,newestHour,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_all_hourly_packages_for_new_checkins_data/0,expectedPaths,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_hourly_packages_for_new_checkins_data/0,actualFiles,3
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_hourly_packages_for_new_checkins_data/0,newestNotCurrentHour,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_hourly_packages_for_new_checkins_data/0,oldestHour,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_hourly_packages_for_new_checkins_data/0,expected,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_hourly_packages_for_new_checkins_data/0,utcHour,3
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_hourly_packages_for_new_checkins_data/0,expectedPaths,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_hourly_packages_for_new_checkins_data/0,currentHour,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_hourly_packages_for_new_checkins_data/0,traceWarnings,3
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJson/2[java.io.InputStream,java.util.function.Function<app.coronawarn.server.common.shared.util.TypeFactory,app.coronawarn.server.common.shared.util.JavaType>]",jsonStream,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJson/2[java.io.InputStream,java.util.function.Function<app.coronawarn.server.common.shared.util.TypeFactory,app.coronawarn.server.common.shared.util.JavaType>]",mapper,2
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJson/2[java.io.InputStream,java.util.function.Function<app.coronawarn.server.common.shared.util.TypeFactory,app.coronawarn.server.common.shared.util.JavaType>]",typeProviderFunction,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,jsonExtractCosePayload/1[byte[]],byteSequence,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,jsonExtractCosePayload/1[byte[]],payloadEntries,2
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,jsonExtractCosePayload/1[byte[]],payload,2
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,jsonExtractCosePayload/1[byte[]],cborObject,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,jsonExtractCosePayload/1[byte[]],values,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,jsonExtractCosePayload/1[byte[]],key,2
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,cborEncode/1[java.lang.Object],cborMapper,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,cborEncode/1[java.lang.Object],object,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJson/2[java.lang.String,java.util.function.Function<app.coronawarn.server.common.shared.util.TypeFactory,app.coronawarn.server.common.shared.util.JavaType>]",e,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJson/2[java.lang.String,java.util.function.Function<app.coronawarn.server.common.shared.util.TypeFactory,app.coronawarn.server.common.shared.util.JavaType>]",jsonString,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJson/2[java.lang.String,java.util.function.Function<app.coronawarn.server.common.shared.util.TypeFactory,app.coronawarn.server.common.shared.util.JavaType>]",mapper,2
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJson/2[java.lang.String,java.util.function.Function<app.coronawarn.server.common.shared.util.TypeFactory,app.coronawarn.server.common.shared.util.JavaType>]",typeProviderFunction,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJsonToSimpleType/2[java.io.InputStream,java.lang.Class<T>]",typeFactory,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJsonToSimpleType/2[java.io.InputStream,java.lang.Class<T>]",rawType,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJsonToSimpleType/2[java.io.InputStream,java.lang.Class<T>]",jsonStream,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,stringifyObject/1[T],e,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,stringifyObject/1[T],mapper,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,stringifyObject/1[T],object,1
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"readConfiguredJsonOrDefault/4[app.coronawarn.server.common.shared.util.ResourceLoader,java.lang.String,java.lang.String,java.lang.Class<T>]",path,4
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"readConfiguredJsonOrDefault/4[app.coronawarn.server.common.shared.util.ResourceLoader,java.lang.String,java.lang.String,java.lang.Class<T>]",rawType,3
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"readConfiguredJsonOrDefault/4[app.coronawarn.server.common.shared.util.ResourceLoader,java.lang.String,java.lang.String,java.lang.Class<T>]",defaultPath,3
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"readConfiguredJsonOrDefault/4[app.coronawarn.server.common.shared.util.ResourceLoader,java.lang.String,java.lang.String,java.lang.Class<T>]",e,3
